0.008071153098265059,
0.04333663431684484,
0.07664430910032835,
0.10808256151776176,
0.13773600606792843,
0.16568564631912308,
0.1920090268625377,
0.21678037886328436,
0.24007075948077616,
0.2619481854185985,
0.28247776085280185,
0.3017217999767859,
0.31973994439080816,
0.3365892755543213,
0.35232442250996165,
0.36699766507911724,
0.38065903272039187,
0.3933563992340902,
0.4051355734880418,
0.41604038633254786,
0.42611277386505675,
0.4353928571983441,
0.4439190188793574,
0.4517279760996163,
0.4588548508320489,
0.46533323702337365,
0.4711952649656256,
0.47647166296514976,
0.48119181642235226,
0.4853838244306304,
0.48907455399831046,
0.49228969199298,
0.49505379490334933,
0.49739033650973874,
0.49932175355038216,
0.5008694894670265,
0.5020540363097294,
0.5028949748773702,
0.5034110131670724,
0.5036200232026614,
0.5035390763092333,
0.5031844768980631,
0.5025717948233134,
0.5017158963693794,
0.5006309739251571,
0.4993305743991217,
0.4978276264267551,
0.4961344664196549,
0.49426286350350546,
0.4922240433900553,
0.49002871122626823,
0.48768707346193796,
0.4852088587752486,
0.48260333809401834,
0.47987934374870395,
0.47704528779163946,
0.4741091795154451,
0.4710786422020669,
0.46796092913247794,
0.4647629388857242,
0.4614912299546631,
0.45815203470449073,
0.45475127269893806,
0.45129456341783136,
0.44778723838859585,
0.44423435275318024,
0.4406406962908343,
0.4370108039161547,
0.4333489656708252,
0.4296592362265463,
0.4259454439156978,
0.4222111993054315,
0.4184599033299819,
0.4146947549951756,
0.41091875866829924,
0.4071347309656746,
0.40334530724954626,
0.3995529477451111,
0.39575994328778513,
0.3919684207101,
0.38818034787688965,
0.38439753837675755,
0.3806216558771147,
0.3768542181494322,
0.37309660077064893,
0.3693500405060758,
0.36561563837843253,
0.36189436242705336,
0.35818705016063035,
0.354494410706237,
0.35081702665673564,
0.3472506401002054,
0.34373346934518645,
0.34023372810715463,
0.33675218117968914,
0.3332894773506932,
0.3298461515806803,
0.32642262689823687,
0.3230192160155518,
0.31963612266627395,
0.31627344266735846,
0.31293116470592314,
0.3096367573904426,
0.30647085746234304,
0.30332550426142196,
0.3002009425062515,
0.29709731407007633,
0.2940146591549359,
0.29095291719808086,
0.2879269474740005,
0.2851143973272947,
0.2823230445773386,
0.2795534262256413,
0.2768059849510398,
0.2740810712836334,
0.27137894553115727,
0.26869977946238666,
0.2660436577516005,
0.26341057918760047,
0.2608004576502344,
0.25821312285684345,
0.2556483208805257,
0.2531057144415984,
0.25058488297311293,
0.2480853224607647,
0.2456064450570409,
0.24328858899805722,
0.24109248050163873,
0.2389165003478581,
0.2367608097654307,
0.23462548831090113,
0.23251053503501015,
0.23041586943263317,
0.22834133217902888,
0.22628668565463433,
0.2242516142601872,
0.22223572452348184,
0.22023854499861198,
0.21825952595807638,
0.21629803887769025,
0.21435337571377305,
0.21242474797162775,
0.21052998597610473,
0.20894069594289963,
0.20736594408744533,
0.20580589576789315,
0.20426063461652602,
0.20273016352161602,
0.20121440540248356,
0.19971320378018748,
0.1982263231458473,
0.19675344912816237,
0.1952941884612676,
0.1938480687536481,
0.19241453805841655,
0.19099296424483447,
0.18958263417055404,
0.18818275265363862,
0.1867924412430024,
0.18541073678550285,
0.18403658978749599,
0.18266886256824422,
0.18130632720214998,
0.1799476632463557,
0.1785914552498105,
0.17723619003948507,
0.17588025377894353,
0.17452192879405085,
0.17370601803027538,
0.17299218621676346,
0.17227465771674189,
0.17155372617399492,
0.17082957743379665,
0.17010229038712188,
0.16937183757422528,
0.16863808554953635,
0.16790079500935684,
0.1671596206833858,
0.16641411099064238,
0.16566370745991063,
0.16490774391436558,
0.1641454454196069,
0.16337592699386505,
0.1625981920786972,
0.16181113076803738,
0.1610135177930171,
0.1602040102595036,
0.15938114513485052,
0.158543336479885,
0.15768887242167867,
0.15681591186218335,
0.15592248091730915,
0.15500646908053653,
0.15406562510465374,
0.15309755259468283,
0.15209970530454253,
0.15106938212945817,
0.15000372178557106,
0.14889969716763918,
0.1477541093751422,
0.14656358139650658,
0.14676792757078877,
0.14722613515992225,
0.14765886995624034,
0.14804773807973698,
0.14839432564519708,
0.14870003974854,
0.14896611144388305,
0.14919359837465562,
0.14938338706405666,
0.14953619486954273,
0.14965257160544954,
0.14973290083725158,
0.14977740085039112,
0.1497861252960365,
0.14975896351555315,
0.149695640544918,
0.14959571679973288,
0.14945858744095092,
0.14928348142084968,
0.14906946020825176,
0.14881541619141747,
0.14856955338581831,
0.1484965405066316,
0.1483804250489762,
0.14822048090940093,
0.14801580572096232,
0.14776531989484712,
0.14746776533094744,
0.14712170379697337,
0.14672551497512915,
0.14627739417481384,
0.1457753497092623,
0.1452171999334737,
0.14460056994022166,
0.14392288791038024,
0.14318138111323336,
0.14237307155186485,
0.1414947712481624,
0.14054307716137893,
0.1395143657336177,
0.13840478705500905,
0.13721025864074915,
0.1359264588115535,
0.13454881966846294,
0.13307251965230185,
0.13149247567744304,
0.1298033348288752,
0.12799946561089315,
0.12617728925243032,
0.12444823628046787,
0.12695019000649488,
0.12932627353237863,
0.13158232252992882,
0.1337238773471175,
0.135756192410702,
0.13768424516235767,
0.1395127445422182,
0.1412461390330238,
0.14288862427741889,
0.14444415028030388,
0.14591642820750203,
0.14730893679140938,
0.14862492835368962,
0.14986743445450354,
0.1510392711771969,
0.15214304405681955,
0.15318115266031518,
0.15415579482568456,
0.15506897056692598,
0.15592248565103925,
0.1567179548528925,
0.15745680489326244,
0.15814027706488087,
0.15876942955085516,
0.15934513943936116,
0.15986810443805247,
0.16033884429118034,
0.1607577019019696,
0.16112484416235193,
0.16144026249172025,
0.1617037730859354,
0.16191501687737167,
0.16207345920636299,
0.1621783892039776,
0.16222891888561702,
0.16264680058339384,
0.1630905517274528,
0.1634793444922828,
0.16381330572894426,
0.16409238634381756,
0.16431636220366913,
0.16448483476083617,
0.16459723140110485,
0.1646528055164475,
0.16465063630439014,
0.1645896282953869,
0.1644685106091878,
0.16428583594080032,
0.16403997927626224,
0.16372913633806244,
0.16335132175967082,
0.16290436698825417,
0.16238591791429063,
0.16179343222640485,
0.16112417648938615,
0.16037522294295933,
0.15954344601851692,
0.15862551857062637,
0.15761790781975765,
0.15651687100228134,
0.1553184507234127,
0.1540184700083699,
0.15261252704663608,
0.15109598962380436,
0.14946398923507923,
0.14771141487410308,
0.1458329064903557,
0.14382284810794715,
0.14167536059819424,
0.13938429409793932,
0.13694322006510165,
0.13434542296251534,
0.13158389156063025,
0.12865130984916678,
0.1255400475473449,
0.12224215020179506,
0.11874932886073884,
0.11505294931252495,
0.11114402087604675,
0.10701318473001382,
0.10265070176750551,
0.09804643996161576,
0.09338154605358828,
0.09660813087034859,
0.10165443081811704,
0.10651349392263451,
0.11113744825421333,
0.11553626223988418,
0.11971952122727358,
0.123696440232915,
0.12747587621634845,
0.13106633989488062,
0.1344760071133371,
0.13771272978258442,
0.14078404640006614,
0.14369719216509877,
0.14645910870117543,
0.14907645339703207,
0.15155560837777868,
0.1539026891169453,
0.1561235526998316,
0.1582238057481499,
0.16020881201551382,
0.16208369966292735,
0.16385336822303978,
0.16552249526153964,
0.16709554274369584,
0.16857676311368344,
0.16997020509397942,
0.17127971921176935,
0.172508963058963,
0.17366140629209093,
0.17474033537802444,
0.1757488580911532,
0.17668990776733773,
0.1775662473196508,
0.17838047302063018,
0.17913501805546417,
0.1798321558502454,
0.18047400317914986,
0.18106252305411388,
0.1815995274003086,
0.18208667952043922,
0.18252549635062956,
0.1829173505103865,
0.18338817820412756,
0.18382163377383562,
0.18421221930403414,
0.18456117120007143,
0.18486959117445742,
0.18513844791746964,
0.18536857857753686,
0.18556069005325365,
0.1857153600986187,
0.18583303824286837,
0.1859140465260176,
0.18595858005099583,
0.18596670735302132,
0.18593837058662435,
0.18587338553048818,
0.18577144141004884,
0.1856321005375461,
0.18545479776899565,
0.18523883977730007,
0.18498340414048828,
0.18468753824382408,
0.18435015799429363,
0.18397004634571779,
0.18354585163251194,
0.1830760857098488,
0.18294215792342217,
0.18397497414017447,
0.1849620742205459,
0.18590557194963436,
0.18680744685968187,
0.18766954765929592,
0.18849359547539346,
0.1892811869125835,
0.19003379693448746,
0.19075278157124306,
0.19143938045722958,
0.19209471920282062,
0.19271981160376223,
0.19331556169155972,
0.1938827656280545,
0.19442211344716803,
0.19493419064659537,
0.1954194796320372,
0.1958783610163695,
0.19631111477596297,
0.196717921266187,
0.19709886209794344,
0.19745392087690636,
0.19778298380696716,
0.19808584015921143,
0.19854406121783066,
0.1990081478102103,
0.19944596375960275,
0.19985753527788672,
0.2002427950681581,
0.20060158308695028,
0.20093364718299017,
0.20123864361417404,
0.20151613744429128,
0.20176560282088857,
0.2019864231355106,
0.20217789106742004,
0.20233920851175047,
0.20246948639291623,
0.20256774436396366,
0.20263291039240353,
0.20266382023295096,
0.20265921678744736,
0.20261774935211552,
0.20253797275217314,
0.20241834636369158,
0.20225723302246496,
0.20205289781951916,
0.20180350678277403,
0.2015071254442273,
0.20116171729191965,
0.20076514210579266,
0.20031515417644305,
0.19980940040563216,
0.19924541828728548,
0.19870048161819837,
0.19811710794166915,
0.1974680252647036,
0.19675064414150467,
0.1959622555181449,
0.19510002859700107,
0.1941610085731493,
0.19314211424146152,
0.1920401354730167,
0.19085173055929883,
0.18957342342252345,
0.18820160069030392,
0.1867325086327243,
0.1851622499597578,
0.1834867804768264,
0.1817019055961655,
0.17980327670150642,
0.17778638736346145,
0.17564656940284148,
0.17337898879899907,
0.17097864144013789,
0.1684403487123839,
0.16575875292426048,
0.16292831256305607,
0.15994329737941493,
0.15679778329633032,
0.15348564713854446,
0.1500005611782101,
0.14633598749248214,
0.14248517212856088,
0.1384411390715008,
0.1341966840099562,
0.12974436789482388,
0.12507651028557012,
0.12018518247883422,
0.11506220041371573,
0.10969911734792202,
0.10408721629879836,
0.09821750224300362,
0.09208069406840903,
0.08566721627156677,
0.07896719039388202,
0.07197042618935526,
0.06466641251658199,
0.057116001319819594,
0.05886648549730866,
0.06649522677074844,
0.07380890191966402,
0.0808182178805987,
0.08753355499979619,
0.0939649764252393,
0.10012223722008967,
0.10601479320532683,
0.11165180953912639,
0.11704216904032279,
0.12219448026302526,
0.1271170853292907,
0.13181806752651165,
0.13630525867598425,
0.14058624627891517,
0.14466838044594865,
0.14855878061607328,
0.1522643420706167,
0.1557917422478414,
0.15914744686347887,
0.1623377158423751,
0.1653686090662601,
0.16824599194247547,
0.17097554079835464,
0.17356274810579694,
0.17601292754041326,
0.1783312188794894,
0.18052259274287802,
0.18259185518076304,
0.1845436521121462,
0.18638247361774005,
0.18811265809084385,
0.18973839624964664,
0.19126373501428195,
0.19269258125183392,
0.19402870539238887,
0.19527574491910088,
0.19643720773513723,
0.19751647541025452,
0.19851680630965446,
0.19944133860765945,
0.20029309318864624,
0.20107497643758188,
0.2017897829223956,
0.20244019797033377,
0.20302880014034727,
0.2035580635934613,
0.20403036036299776,
0.20444796252641367,
0.20481304428044675,
0.20512768392115974,
0.2053938657303921,
0.2056134817700413,
0.20578833358551643,
0.20592013381961413,
0.20601050773799184,
0.20606099466732852,
0.20607304934718154,
0.2060480431964672,
0.2059872654954188,
0.20589192448378324,
0.2057631483759535,
0.20560198629364618,
0.2054094091166525,
0.20518631025212788,
0.20493350632278304,
0.20465173777428827,
0.2043416694020992,
0.2040038907978538,
0.20363891671539952,
0.20345825408493515,
0.20331356058063205,
0.20314396115853314,
0.20295034744602194,
0.2027335395993218,
0.20249428717944387,
0.20223326995089572,
0.20195109860387714,
0.20164831540061676,
0.2013253947464374,
0.2009827436860464,
0.2006207023254885,
0.2002395441801145,
0.19983947644884917,
0.1994206402149683,
0.19898311057352205,
0.1985268966854639,
0.19805194175848073,
0.19755812295443698,
0.19704525122327693,
0.1965130710631562,
0.19596126020650054,
0.19538942923160937,
0.1947971210993589,
0.1941838106144735,
0.19354890381076406,
0.1928917372596583,
0.19221157730126368,
0.19150761919713358,
0.19103200420154254,
0.19088592870512328,
0.1907150253688661,
0.19051948298603463,
0.19034231532705306,
0.19016659222596083,
0.18996665360235032,
0.18974257936586306,
0.1894943782624774,
0.1892219881313963,
0.18892527608423493,
0.1886040386069435,
0.1882580015848412,
0.18788682025104186,
0.1874900790584953,
0.18706729147578297,
0.18661789970673906,
0.18614127433389022,
0.18563671388564207,
0.1851034443270587,
0.18454061847401454,
0.18394731533042571,
0.18332253934819523,
0.1826652196094283,
0.18197420893041216,
0.18124828288677386,
0.1804861387591581,
0.17968639439869558,
0.17884758701146103,
0.17796817186103364,
0.17704652088822045,
0.176080921246901,
0.1750695737549001,
0.17401059125870097,
0.17290199691074418,
0.17174172235797378,
0.17052760584021742,
0.16925739019690203,
0.16792872078052964,
0.16653914327525154,
0.16508610141879854,
0.16356693462593883,
0.16197887551154708,
0.16031904731128468,
0.15858446119779646,
0.15677201349023942,
0.15487848275487376,
0.15290052679433833,
0.15083467952315133,
0.14867734772686447,
0.14642480770221625,
0.144073201775503,
0.14161853469631103,
0.13905666990362336,
0.13638332566121564,
0.13359407105914428,
0.13068432187801748,
0.12764933631260716,
0.12448421055127265,
0.12118387420751028,
0.11774308559983981,
0.11415642687610686,
0.11041829897813285,
0.106522916442542,
0.10257021753987479,
0.09851400191222848,
0.09428259213172824,
0.09456540367015291,
0.09841499604694122,
0.10209040507170963,
0.10559783031628119,
0.10894327039443738,
0.11213252866233821,
0.11517121874401944,
0.11806476988663879,
0.12081843214996243,
0.12343728143448132,
0.12592622435239012,
0.12829000294553825,
0.1305331992543259,
0.13266023974141058,
0.13467539957394056,
0.13658280676793885,
0.13838644619832996,
0.14009016347799105,
0.1416976687091069,
0.14321254010998427,
0.14463822752039235,
0.14597805578838283,
0.1472352280414475,
0.14841282884476945,
0.14951382724923612,
0.15054107973177366,
0.1514973330304879,
0.15238522687699638,
0.1532072966282486,
0.1539659758000528,
0.15466359850443623,
0.15530240179288538,
0.15588452790743487,
0.1564120264414893,
0.15688685641219,
0.1573108882460578,
0.15768590567957133,
0.1580136075762627,
0.15829560966184675,
0.15853344617881882,
0.15872857146189812,
0.15888236143561196,
0.1589961150352603,
0.1590710555524193,
0.1591083319060944,
0.15911778020540338,
0.15925165885977313,
0.15935126281417586,
0.15941781393886925,
0.15945246594180923,
0.15945630567060437,
0.1594303543476044,
0.159375568739238,
0.1592928422606591,
0.1591830060167021,
0.1590468297800884,
0.15888502290777384,
0.15869823519626752,
0.1584870576767013,
0.1582520233503741,
0.15799360786544228,
0.15771223013537392,
0.15740825289973465,
0.15708198322782094,
0.15673367296559973,
0.15636351912637517,
0.15597166422553863,
0.15555819655971798,
0.15512315043058772,
0.15466650631355555,
0.15418819097148365,
0.1536880775135672,
0.15316598539942644,
0.15262168038843704,
0.15205487443425966,
0.15146522552448885,
0.15085233746528867,
0.15021575961083694,
0.1495549865373445,
0.1488694576613687,
0.14815855680209591,
0.1474216116872055,
0.14665789340188914,
0.14586661578054083,
0.14519828388118364,
0.1456477267834153,
0.14606931763069417,
0.14646420037299496,
0.14683346235391187,
0.1471781355079673,
0.14749919750173812,
0.14779757281981118,
0.14807413379655096,
0.1483297015945867,
0.14856504713090415,
0.14878089195136132,
0.1489779090544095,
0.14915672366475116,
0.14931791395762348,
0.1494620117343484,
0.1495895030497473,
0.1497008287919741,
0.14979638521527608,
0.14987652442615124,
0.149941554823322,
0.14999174149191366,
0.1500273065521684,
0.15004842946300004,
0.15005524728063904,
0.15004785487258687,
0.15002630508704684,
0.14999060887796759,
0.15007098382272097,
0.15014109685630034,
0.15019740689413394,
0.15024004317968162,
0.15026909409816688,
0.15028460739926758,
0.1502865903768086,
0.15027501000567284,
0.15024979303610494,
0.15021082604553615,
0.1501579554480314,
0.15009098746141158,
0.15000968803206188,
0.1499137827174108,
0.14980295652601006,
0.1496768537151134,
0.14953507754561718,
0.14937718999417499,
0.14920271142226788,
0.1490111202019697,
0.14880185229810375,
0.14857430080644907,
0.14911618325110798,
0.14983992721937797,
0.15054641214018863,
0.15123658689660857,
0.15191135957848914,
0.15257159856287425,
0.1532181335533305,
0.1538517565792137,
0.15447322295586602,
0.15508325220668534,
0.1556825289479872,
0.15627170373753507,
0.15685139388758784,
0.1574221842432767,
0.15798462792709184,
0.1585392470502331,
0.15908653339153778,
0.15962694904468097,
0.16016092703430698,
0.16068887190171918,
0.16121116026073884,
0.16172814132430252,
0.1622401374023502,
0.16274744437152497,
0.16325033211718235,
0.16374904494817774,
0.16424380198487787,
0.16473479752081982,
0.16522220135841126,
0.1657061591190454,
0.1661867925279817,
0.16666419967431648,
0.16720187844821327,
0.16789184473310434,
0.16857924925329365,
0.1692644934440103,
0.16994795701844473,
0.1706299985122141,
0.17131095580593506,
0.17199114662646003,
0.1726708690273304,
0.1733504018489709,
0.17403000515912817,
0.17470992067404917,
0.1753903721608704,
0.17607156582167055,
0.17675369065962906,
0.17743691882771256,
0.17812140596029444,
0.17880729148810068,
0.17949469893685924,
0.18018373621001446,
0.180874495855855,
0.18156705531939066,
0.18226147717929558,
0.18295780937023087,
0.1836560853908353,
0.1843563244976736,
0.18505853188540314,
0.18576269885342808,
0.1864688029592777,
0.1871768081589501,
0.18788666493444045,
0.1885983104086729,
0.1893116684480302,
0.19002664975268063,
0.19074315193487765,
0.1914610595854075,
0.19218024432834274,
0.19290056486425855,
0.1936218670020469,
0.19434398367947067,
0.19506673497257224,
0.19578992809405799,
0.1965133573807618,
0.19723680427028567,
0.1979600372669054,
0.19868281189682296,
0.19940487065283596,
0.2001259429284888,
0.20084574494176002,
0.20156397964833675,
0.20228033664451006,
0.20299449205973083,
0.20370610843884185,
0.20441483461401025,
0.20512030556636415,
0.20582214227733678,
0.20651995156971306,
0.2072133259383627,
0.2079018433706414,
0.20858506715643027,
0.2092625456877787,
0.20993381224810945,
0.21059838479093346,
0.21125576570801818,
0.21190544158694785,
0.21254688295799945,
0.21317954403026,
0.21380286241689703,
0.2144162588494897,
0.2150191368813216,
0.215610882579526,
0.21619086420597028,
0.21675843188675753,
0.21731291727021596,
0.21785363317323791,
0.21837987321583127,
0.21889091144372147,
0.21938600193885494,
0.2198643784176331,
0.22032525381670462,
0.22076781986613295,
0.22119124664975343,
0.22159468215251787,
0.2219772517946279,
0.222338057952239,
0.22267617946451884,
0.22299067112682652,
0.22328056316978095,
0.22354486072396684,
0.2237825432700306,
0.2239925640738979,
0.22417384960684497,
0.2243252989501442,
0.22444578318399086,
0.22453414476041775,
0.22458919685988687,
0.22460972273124247,
0.22459447501470012,
0.22454217504753238,
0.22445151215210912,
0.2243211429059347,
0.2241496903933131,
0.22393574343826927,
0.22367785581833483,
0.22337454545880164,
0.2230242936070345,
0.22262554398642165,
0.22217670192952946,
0.221676133490021,
0.2211221645328811,
0.22051307980247742,
0.21984712196798198,
0.21912249064565675,
0.218337341397499,
0.2174897847057254,
0.21657788492256488,
0.2155996591948116,
0.21455307636257748,
0.2134360558316721,
0.21224646641901584,
0.21098212517048578,
0.2096407961505731,
0.20822018920321336,
0.20671795868314286,
0.20513170215710985,
0.2034589590742561,
0.2016972094049657,
0.19984387224746822,
0.19789630440144498,
0.19585179890789828,
0.193707583554499,
0.1914608193456214,
0.18910859893625212,
0.1866479450289425,
0.18407580873294105,
0.18138906788464504,
0.17858452532846236,
0.17565890715717197,
0.17260886091083819,
0.16943095373331946,
0.16612167048537685,
0.16267741181337764,
0.15909449217255198,
0.15536913780374584,
0.1514974846625752,
0.14747557629987862,
0.1432993616923102,
0.13896469302192155,
0.1344673234035238,
0.1298029045586046,
0.12496698443454593,
0.119955004767858,
0.11476229859009675,
0.10938408767513674,
0.1038154799263974,
0.09805146670261311,
0.09208692008069673,
0.085916590054212,
0.07953510166591811,
0.07293695207284966,
0.06611650754231746,
0.05906800037719823,
0.05178552576884,
0.04426303857587132,
0.036790725143479475,
0.02918994865599114,
0.021449947044719322,
0.013837430367065896,
0.02046963836554857,
0.02872651510582919,
0.03672740971970125,
0.04447695492535321,
0.05198142722013523,
0.05924695760709125,
0.06627953491964747,
0.0730850090700386,
0.07966909422325613,
0.08603737189821092,
0.09219529399781862,
0.09814818576963512,
0.10390124869865305,
0.10945956333381632,
0.11482809204980077,
0.12001168174552901,
0.12501506648089808,
0.12984287005313452,
0.13449960851416976,
0.13898969263039015,
0.1433174302860988,
0.14748702883196974,
0.15150259737976765,
0.1553681490445666,
0.15908760313567163,
0.16266478729742664,
0.16610343960105078,
0.16940721058863023,
0.17257966527036356,
0.17562428507613118,
0.17854446976242785,
0.18134353927569585,
0.18402473557303523,
0.18659122440128315,
0.18904609703540365,
0.191392371977119,
0.19363299661469086,
0.19577084884473692,
0.19780873865694737,
0.199749409682546,
0.20159554070732008,
0.20334974715002893,
0.20501458250696986,
0.2065925397634795,
0.20808605277311323,
0.209497497605238,
0.21082919386175325,
0.21208340596364175,
0.21326234440802586,
0.2143681669964028,
0.215402980034705,
0.21636883950581995,
0.21726775221519315,
0.218101676910117,
0.21887252537329843,
0.2195821634912821,
0.22023241229829224,
0.22082504899604452,
0.22136180795006571,
0.22184438166304232,
0.22227442172571757,
0.2226535397458284,
0.22298330825557633,
0.22326526159810978,
0.2235008967934742,
0.22369167438449825,
0.22383901926304572,
0.223944321477076,
0.22400893701893,
0.2240341885952551,
0.22402136637897258,
0.22397172874367982,
0.22388650298087043,
0.22376688600034478,
0.22361404501418022,
0.22342911820461112,
0.22321321537617259,
0.22296741859244112,
0.22269278279770824,
0.2223903364239041,
0.22206108198309163,
0.22170599664583368,
0.22132603280573473,
0.22092211863044897,
0.22049515859943825,
0.22004603402875936,
0.219575603583149,
0.21908470377567238,
0.21857414945519127,
0.21804473428190205,
0.21749723119118874,
0.2169323928460276,
0.21635095207817684,
0.21575362231837494,
0.2151410980157693,
0.21451405504678792,
0.21387315111366384,
0.21321902613281288,
0.21255230261326438,
0.21187358602533485,
0.21118346515973435,
0.21048251247728242,
0.2097712844494139,
0.20905032188964584,
0.2083201502761694,
0.20758128006573193,
0.20683420699896454,
0.20607941239730823,
0.20531736345168708,
0.20454851350306996,
0.2037733023150629,
0.20299215633866508,
0.20220548896932003,
0.20141370079638726,
0.2006171798451564,
0.19981630181152604,
0.1990114302894546,
0.19820291699130116,
0.19739110196115528,
0.19657631378126608,
0.1957588697716618,
0.19493907618306047,
0.19411722838316126,
0.19329361103640352,
0.19246849827727916,
0.19164215387727812,
0.19081483140554428,
0.18998677438331393,
0.18915821643221278,
0.18832938141646915,
0.18750048357911453,
0.18667172767222975,
0.1858433090812884,
0.1850154139436604,
0.18418821926131723,
0.18336189300779038,
0.18253659422942545,
0.18171247314097363,
0.18088967121555435,
0.1800683212690294,
0.17924854753881161,
0.1784304657571443,
0.17761418321886857,
0.17679979884370658,
0.17598740323307227,
0.17517707872143232,
0.17436889942222245,
0.17356293126833375,
0.1727592320471707,
0.1719578514302866,
0.17115883099759308,
0.17036220425614296,
0.1695679966534784,
0.16877622558553315,
0.16798690039907896,
0.16720002238869675,
0.16641558478825408,
0.1656335727568672,
0.16485396335932018,
0.16407672554091238,
0.16330182009670216,
0.16252919963511017,
0.16175880853584276,
0.16099058290209356,
0.1602244505069775,
0.15946033073414576,
0.15869813451253018,
0.15793776424516293,
0.15717911373200233,
0.1564220680867144,
0.15566650364733065,
0.15491228788071798,
0.1541592792807838,
0.15340732726033776,
0.1526562720365253,
0.15190594450975098,
0.1511561661359982,
0.15040674879245144,
0.14965749463632125,
0.1489081959567723,
0.1481586350198439,
0.14740858390625355,
0.14665780434196937,
0.1459060475214277,
0.14515305392327302,
0.14439855311849284,
0.14364226357080945,
0.14288389242919347,
0.14212313531235385,
0.141359676085055,
0.14059318662610987,
0.1398233265878876,
0.13904974314717258,
0.1382720707472053,
0.13748993083073158,
0.13670293156387614,
0.13591066755065803,
0.1351127195379535,
0.13430865411070786,
